snowmelt
11.766990950843319
15.755623094690964
18.038434341410174
17.732493770681323
15.283426984073595
11.916094817779959
5.897121595731005
10.265619673766196
13.530072112428025
13.919903906714172
0.34884131760336456
-1.2796283499803394
-2.1737720899283888
-5.1105714905424975
-0.6074227938079275
6.1014086259528995
13.767030641552992
19.53175285505131
22.934034678386524
22.66553165204823
24.064370834210422
25.855037537927274
24.99854667444015
25.522069758793805
20.909527980256826
18.193231253884733
11.416878830990754
6.618170792935416
6.967578463256359
12.510477340935418
10.672383802554881
11.005418322980404
13.598705983138643
12.723206845927052
14.848925999598578
9.11972073931247
8.568579942686483
5.088212439790368
5.589204623247497
-1.4273677456658334
-1.368263108190149
-0.5896124315913767
0.14867658992297947
1.1853716362733393
2.005067496281117
-3.109177159005776
-4.151876810844987
-3.945164483040571
-4.277397827198729
-2.9849097165744753
0.6834947649855166
1.847959001082927
6.774830614915118
12.006240822467953
13.868654112378135
10.594135074457153
11.298395851254464
10.795077483076602
9.547804999863729
12.366423076018691
12.661264890246093
4.76906704287976
2.5245217874180526
4.577010980667547
2.457473739422858
4.884681346546858
5.59872340396978
4.175832885783166
8.678914700215682
7.215824349876494
-25.57758226073347
-16.81127261770889
-13.088767057843507
-2.690411091921851
2.7869368751533328
4.208183582406491
6.667429383657873
9.57454227679409
3.874114342825487
7.095670295879245
8.952883516764269
6.5825742448680105
8.827373979846016
13.69408409446478
15.135763934627175
19.224576929910107
16.21604700917378
10.70972575689666
8.73095372687094
12.121129591437057
13.726303741103038
13.317232114309444
10.873490452440455
11.100125804403797
19.924735693086404
21.69854536128696
21.376901132054627
22.274386829521973
30.979215906118043
7.142904322245158
6.72845389158465
14.694522418780252
14.82134455217359
15.042942928538347
17.910189899383113
17.57692779585098
17.815739398899797
17.761621221356716
15.690146175601209
12.783970516563082
9.358245343978828
7.481149631474788
-2.611611301312223
-3.9527878320465484
-1.0734410682537903
-0.21447143331170082
-2.9636803498336426
-2.428949324802185
-1.7277315778968234
-4.135377612896264
0.007766080554574728
0.514088895637542
-0.3650564554845914
-5.886639741559823
-4.1249949490496265
-2.052790425485
-1.910301907453686
-1.7172328483623762
-3.6586999610687294
-0.8949535121986022
-0.25371120730414987
5.012606731848791
12.253105541924015
6.218637693130101
-3.6198442140594125
-0.2332283762128403
4.430045192673181
1.5917715530376881
-1.4275385989652325
3.601126325627168
2.3981208953773603
15.711292895488441
21.449593871831894
24.185423788730986
29.247938706772402
58.72789739188738
23.78874541935511
15.895960402907804
14.429948427481577
8.195821051951498
8.822722531389445
0.5874550696462393
0.445961463265121
1.365945805911906
-21.01889256632421
-41.491231611929834
19.433440802502446
14.412541820085607
10.392803285853006
4.17375632643234
0.9583403036231175
1.7285712035372853
2.269938447745517
1.3468950737733394
1.5357932964107022
-0.15277375315781683
0.5462339672958478
0.12618341634515673
3.965399545733817
2.2285724113462493
0.47445446718484163
-0.10938274720683694
-0.030635406728833914
0.02621774945873767
-0.1637918793130666
-0.21269569383002818
-0.10935124661773443
0.2510230486514047
-0.07458859123289585
-1.4069181496743113
1.1672275161836296
-0.813706404180266
0.5427235082024708
-0.5827872954541817
-2.722565307165496
-3.112869991688058
-0.8443484476301819
0.6331391236744821
15.83893003500998
17.94420439575333
8.476223034434952
1.1274121454916894
5.134309659479186
7.952652131672949
4.876259311567992
11.710083893151022
15.643279614159837
19.219405759242363
11.986186870723031
0.7747019985690713
0.31340379419270903
0.1100774424849078
-0.32108253869228065
-0.6580889876931906
0.42456781421788037
0.22086464730091393
0.04806471266783774
-0.6180829058866948
0.10708247614093125
-0.3648156903218478
0.009433138882741332
0.11571586970239878
-0.0572235060390085
0.0763291425537318
0.2931598643772304
-0.06186319701373577
-0.38010167772881687
-0.06248386483639479
0.9485768680460751
-0.4061178674455732
-0.25345454807393253
0.6033242493867874
-2.757144158007577
-0.32563941762782633
-0.20174580242019147
-1.0187703731935471
-0.7875126075232401
-0.7441323203966022
-0.7496577157871798
-3.8153687828453258
-2.395278980373405
0.03656111436430365
4.145185617846437
11.090144090820104
11.14098058140371
-14.246710157836787
-9.19840839819517
-6.02554065186996
-0.6650295183062553
-0.9379457599716261
-1.552838743198663
0.05783421115484089
-2.7374517859425396
-0.8675713695120066
0.4271622881060466
5.846057755290531
10.350788204814307
16.468760730465874
26.43780466914177
7.027112993528135
-0.7504230762133375
-1.2477430395083502
6.657864530570805
6.574505827855319
10.929823110229336
14.012484015431255
14.172282378305681
9.04594756651204
3.164333117660135
12.044034278485924
7.545865025487728
-1.4715016344562173
3.046146312961355
12.827731826109812
16.421917247003876
15.644058012636378
17.202033068053424
19.513285041204654
13.832091344404034
11.638329289853573
16.554012138978578
17.859297048300505
17.98423746798653
8.769470752449706
6.137297236127779
7.045845524640754
3.381878754356876
9.451478792354465
9.887924070702866
5.52410334488377
4.049940099590458
8.648932237178087
11.603685490670614
13.650689892587252
15.154400070663542
12.217289828462526
12.849243801902048
14.631258553126827
16.63102572131902
14.858037627767771
13.838990342919715
15.023717211443
9.79252470715437
4.702383919036947
1.5352447867626324
-0.4999741396168247
0.0689410922350362
0.6931977522326633
-0.5255564278922975
1.4389088733587414
0.16696091869380325
-1.0589000011095777
-1.525840391521342
0.7333612953079864
-0.5160081457579508
-1.0772219953360036
-0.38916696421802044
1.5127560143591836
0.7063174971845001
-1.017159646260552
0.9944699002662674
1.1111301878700033
1.0903870570473373
-4.4606316508725286
-0.7670137688983232
0.22128684096969664
-1.392909781076014
0.606833684258163
0.9385168026201427
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
